flowtime, sM2R1, sM2R2, sM2R3, sM2R4, sM2R5, sM2R6, sM2R7, sM2R8, sM2R9, sM2R10, sM2R11, sM2R12, sM2R13, sM2R14, sM2R15, sM2R16, sM2R17, sM2R18, sM2R19, sM2R20
6.7, 0.04971269636511795, 0.049773635313114115, 0.04971815636982032, 0.04969990517398064, 0.049683034807386145, 0.049683106633361875, 0.04968307110200743, 0.049697220823606385, 0.049686060672315166, 0.04969172778942361, 0.04970243467333157, 0.04968584052793969, 0.04979015913801281, 0.04967819627399011, 0.04968702517160917, 0.04967505830129379, 0.049716607295007056, 0.049686007741491914, 0.049682535119848936, 0.04971687606984318
6.8, 0.04970760948172561, 0.04976712568814032, 0.049713288807629624, 0.049696015657323636, 0.049679074107239186, 0.049679122913646026, 0.04967912899054113, 0.049692804372035, 0.04968197148491106, 0.04968763867413284, 0.04969726846903605, 0.04968179514492724, 0.0497840409457671, 0.049674480742074666, 0.04968295274049233, 0.04967118966568099, 0.04971134138687373, 0.04968202597339081, 0.049678550319405275, 0.04971148552164387
6.9, 0.049702717769732944, 0.04976085355486689, 0.04970861918282527, 0.04969226947025992, 0.049675276285420435, 0.049675303193106944, 0.049675348724938936, 0.04968856938304692, 0.04967804049313593, 0.04968371632535117, 0.049692305655317175, 0.04967791487011776, 0.04977816584927062, 0.049670910494113624, 0.04967904885498933, 0.04966747710398912, 0.049706287326572354, 0.04967820781901624, 0.04967472947456949, 0.049706316184119186
7.0, 0.049698011133743974, 0.04975480731352951, 0.04970413764663648, 0.04968865946889651, 0.0496716330391759, 0.04967163911938837, 0.049671722061263676, 0.049684506724276205, 0.04967425967587954, 0.04967995229986026, 0.049687536001579276, 0.049674191289171984, 0.04977252175070248, 0.04966747811849444, 0.049675304940104664, 0.04966391267154375, 0.049701434483993875, 0.04967454493422954, 0.049671064227142396, 0.04970135691325636
7.1, 0.04969348004924959, 0.04974897598286981, 0.04969983486370547, 0.04968517889769598, 0.0496681365102613, 0.04966812278622081, 0.04966824119654338, 0.04968060774368376, 0.049670621448806004, 0.049676338603417976, 0.04968294983252439, 0.04967061643993772, 0.04976709720583924, 0.04966417660874524, 0.04967171287781823, 0.04966048884867826, 0.04969677279294275, 0.049671029423082706, 0.04966754666622252, 0.049696597154237535
7.2, 0.0496891155267351, 0.04974334916390644, 0.04969570198376847, 0.049681821366356606, 0.049664779259469216, 0.04966474670796852, 0.04966489874354471, 0.049676864242787486, 0.04966711863832228, 0.04967286766531662, 0.04967853799486694, 0.04966718278632278, 0.04976188138546533, 0.04966099933933883, 0.04966826498110397, 0.04965719851639234, 0.04969229271898306, 0.04966765381197408, 0.04966416930258152, 0.04969202690789696
7.3, 0.04968490907842243, 0.04973791700618389, 0.04969173061510726, 0.0496785808282815, 0.0496615542428353, 0.04966150379584054, 0.04966168770720006, 0.04967326845158637, 0.04966374445735426, 0.049669532314586505, 0.0496742918264017, 0.0496638831939065, 0.04975686403942798, 0.04965794004317604, 0.049664953969641934, 0.04965403493360527, 0.0496879852293969, 0.04966441102552172, 0.0496609250447274, 0.04968763669939892
7.4, 0.0496808526874095, 0.04973267017627827, 0.04968791279963436, 0.0496754515605023, 0.04965845478937797, 0.04965838733562839, 0.04965860146255382, 0.0496698130050397, 0.049660492482772156, 0.049666325757709955, 0.04967020312721442, 0.049660710907147305, 0.049752035463112416, 0.04965499279060678, 0.0496617729470805, 0.04965099171587768, 0.04968384176507374, 0.04966129436400747, 0.049657807176510374, 0.04968341754894598
7.5, 0.04967693877899393, 0.04972759982837405, 0.04968424098948181, 0.049672428144934715, 0.04965547458024935, 0.04965539096684794, 0.0496556337341017, 0.049666490920984456, 0.04965735663432526, 0.04966324155772864, 0.04966626413284799, 0.0496576595280506, 0.04974738646613078, 0.049652151969853536, 0.049658715379728095, 0.049648062815480815, 0.04967985421418142, 0.04965829748226228, 0.0496548093361511, 0.0496793609443496
7.6, 0.04967316019399388, 0.049722697576739465, 0.04968070802497955, 0.04966950545085781, 0.04965260762918652, 0.04965250866317201, 0.04965277857641654, 0.04966329557937714, 0.04965433115495971, 0.04966027361463067, 0.04966246748925761, 0.04965472299618424, 0.049742908343044775, 0.049649412268724234, 0.04965577507655708, 0.049645242502704676, 0.04967601488747116, 0.04965541436988134, 0.049651925496574205, 0.0496754588153146
7.7, 0.049669510163899463, 0.049717955469950455, 0.049677307113922695, 0.04966667861851785, 0.04964984826416325, 0.04964973471406005, 0.049650030355959905, 0.04966022070276613, 0.04965141059241083, 0.049657416146925246, 0.04965880622940775, 0.04965189556993448, 0.04973859284595943, 0.04964676865750843, 0.04965294617042564, 0.049642525348314565, 0.04967231649509924, 0.049652639332663145, 0.04964914994695095, 0.04967170350930182
7.8, 0.04966598228769944, 0.049713365966725875, 0.04967403181203559, 0.04966394304377125, 0.04964719111015232, 0.049647063707492375, 0.04964738373399462, 0.04965726033790616, 0.04964858978196568, 0.0496546636743181, 0.04965527375137648, 0.04964917180891014, 0.049734432158843, 0.049644216372964296, 0.049650223100424884, 0.049639906207068187, 0.04966875212484413, 0.049649966975181856, 0.04964647727535853, 0.04966808776885091
7.9, 0.049662570510255126, 0.04970892191325485, 0.049670876004549704, 0.04966129436369074, 0.049644631072918145, 0.049644490513732716, 0.04964483365051334, 0.049654408838433015, 0.049645863830309465, 0.04965201100140497, 0.04965186379785049, 0.04964654655740997, 0.049730418873441505, 0.04964175090331273, 0.04964760059526967, 0.04963738020221686, 0.049665315221625546, 0.049647392184410014, 0.04964390235247603, 0.0496646047102539
8.0, 0.04965926910209127, 0.04970461652190299, 0.049667833888821504, 0.049658728443055425, 0.049642163323766426, 0.04964201027004244, 0.049642375309116644, 0.049651660848529046, 0.0496432281003722, 0.04964945320231699, 0.049648570436904606, 0.049644014928876844, 0.04972654596666918, 0.049639367974163365, 0.04964507365766314, 0.0496349427109223, 0.04966199956822663, 0.049644910114314815, 0.04964142031624283, 0.0496612478034837
8.1, 0.049656072640501224, 0.04970044335119931, 0.049664899957919714, 0.04965624136167186, 0.04963978328518508, 0.04963961836628465, 0.04964000416277152, 0.049649011287512534, 0.049640678197103966, 0.04964698560625065, 0.04964538804396689, 0.04964157229126791, 0.0497228067793711, 0.04963706353530295, 0.04964263754956445, 0.049632589350523504, 0.049658799267139515, 0.04964251617136176, 0.049639026557412064, 0.0496580108532892
8.2, 0.049652975991862365, 0.04969639628701346, 0.04966206898512212, 0.04965382940245692, 0.04963748661731411, 0.049637310431356114, 0.04963771590039251, 0.04964645533528976, 0.04963820995411095, 0.049644603783822204, 0.04964231128488379, 0.049639214253280245, 0.04971919499635537, 0.049634833748284646, 0.04964028777829994, 0.04963031596559778, 0.04965570872345664, 0.04964020600086157, 0.04963671670594178, 0.04965488798137441
8.3, 0.04964997429507309, 0.04969246952484073, 0.049659336009263554, 0.04965148904023721, 0.04963526920519079, 0.049635082320391696, 0.04963550643418803, 0.049643988418617016, 0.049635819421091, 0.049642303534196915, 0.04963933510000664, 0.04963693665137185, 0.04971570462761089, 0.049632674974761336, 0.04963802008346447, 0.04962811861576253, 0.049652722628737975, 0.04963797547410432, 0.049634486618160195, 0.0496518736095931
8.4, 0.04964706294602733, 0.0496886575531189, 0.0496566963208805, 0.04964921693120959, 0.0496331271467197, 0.049632930102693484, 0.049633371887726256, 0.04964160619811968, 0.04963350285201603, 0.04964008087293733, 0.049636454689226665, 0.04963473553752619, 0.049712329990627455, 0.049630583765512624, 0.04963583042455861, 0.04962599356417017, 0.049649835945790685, 0.049635820676229674, 0.04963233236466474, 0.049648962444088
8.5, 0.04964423758305543, 0.04968495513750909, 0.04965414544910883, 0.049647009903025334, 0.049631056741318944, 0.04963085005033494, 0.04963130858466973, 0.0496393045560216, 0.049631256694005955, 0.0496379320205302, 0.04963366549789302, 0.04963260716771154, 0.049709065693745384, 0.049628556850115316, 0.04963371496931659, 0.0496239372666498, 0.049647043894302696, 0.049633737894783196, 0.04963025021889883, 0.04964614946031592
8.6, 0.049641494073257846, 0.04968135730607686, 0.049651679149283465, 0.04964486494544896, 0.049629054479202205, 0.04962883862740105, 0.04962931303814127, 0.04963707958454386, 0.04962907757685308, 0.049635853391547385, 0.04963096320355447, 0.049630547990991515, 0.04970590662046635, 0.04962659112721962, 0.04963167008268116, 0.04962194636145729, 0.04964434193727557, 0.049631723608917315, 0.04962823664636799, 0.049643429888902836
8.7, 0.04963882849967349, 0.04967785933531499, 0.04964929339120447, 0.049642779201560606, 0.04962711703125572, 0.04962689247982315, 0.04962738194067731, 0.0496349275749309, 0.04962696230315016, 0.04963384158440387, 0.049628343703467435, 0.04962855463924417, 0.04970284791466203, 0.04962468365538264, 0.04962969231638753, 0.04962001765959377, 0.049641725768208717, 0.04962977447919549, 0.04962628829445545, 0.04964079920227427
8.8, 0.04963623714922289, 0.04967445673695626, 0.049646984348026606, 0.04964074995946294, 0.049625241239473566, 0.049625008425771694, 0.0496255121547363, 0.04963284500706705, 0.04962490783898417, 0.04963189337167299, 0.04962580310282469, 0.04962662391745315, 0.04969988496662447, 0.04962283164443423, 0.049627778399115814, 0.049618148135659554, 0.04963919129898582, 0.04962788733796181, 0.0496244019827981, 0.04963825310201867
8.9, 0.04963371650137381, 0.04967114524552409, 0.04964474838573955, 0.04963877464446323, 0.04962342410791857, 0.04962318344657586, 0.04962370070372695, 0.04963082853965106, 0.0496229113051618, 0.04963000569093084, 0.04962333770365176, 0.04962475279453506, 0.04969701339990533, 0.049621032447330064, 0.0496259252271808, 0.04961633491920915, 0.04963673464842592, 0.04962605918024244, 0.04962257469419166, 0.04963578750693328
9.0, 0.0496312632174815, 0.04966792080657825, 0.04964258205320209, 0.04963685081169827, 0.049621662794174924, 0.04962141467813535, 0.049621944763525744, 0.04962887500089242, 0.049620969968928175, 0.049628175636094285, 0.04962094399433491, 0.04962293839467193, 0.04969422905889262, 0.049619283552467565, 0.04962412985572664, 0.04961457528657982, 0.049634352131451405, 0.04962428715514451, 0.049620803565991384, 0.049633398541719186
9.1, 0.04962887413075812, 0.04966477956561095, 0.04964048207270362, 0.049634976139176584, 0.04961995460126854, 0.04961969940279925, 0.04962024165445512, 0.049626981379705726, 0.04961908123615399, 0.04962640044922714, 0.049618618639735323, 0.04962117798911551, 0.04969152799708235, 0.049617582576436434, 0.049622389490396684, 0.04961286665316336, 0.049632040248849076, 0.04962256855772781, 0.049619085881979386, 0.04963108252627781
9.2, 0.04962654623683178, 0.04966171785755526, 0.049638445331019326, 0.049633148421211935, 0.049618296970021014, 0.04961803504168093, 0.04961858883369382, 0.04962514481736882, 0.04961724264395703, 0.049624677512785084, 0.04961635847185716, 0.04961946898844006, 0.04968890646600117, 0.04961592725717162, 0.04962070147944981, 0.04961120656609619, 0.04962979567757526, 0.04962090082131563, 0.04961741906467317, 0.04962883596558554
9.3, 0.04962427668485361, 0.04965873219686885, 0.04963646887093389, 0.04963136556222272, 0.04961668747181739, 0.04961641914738567, 0.049616983888098126, 0.049623362599622994, 0.049615451853735455, 0.04962300434227634, 0.049614160481033336, 0.0496178089352127, 0.04968636090474146, 0.04961431544749017, 0.0496190633063008, 0.04960959269734454, 0.04962761526158468, 0.0496192815102215, 0.04961580066804633, 0.049626655540102316
9.4, 0.0496220627691232, 0.04965581926815952, 0.049634549883209714, 0.04962962557087829, 0.04961512380176209, 0.049614849397130664, 0.04961542452740552, 0.04962163214918861, 0.04961370664458534, 0.049621378579311405, 0.049612021807598355, 0.04961619549706127, 0.049683887930071224, 0.04961274510898313, 0.0496174725824575, 0.04960802283716008, 0.04962549600314879, 0.04961770831287106, 0.04961422837064215, 0.04962453809669207
9.5, 0.049619901921193005, 0.04965297591732102, 0.04963268569897129, 0.04962792655456823, 0.04961360377220056, 0.04961332358622734, 0.04961390857780405, 0.04961995101867483, 0.049612004907081966, 0.049619797985026096, 0.04960993973401875, 0.049614626460113345, 0.0496814843270878, 0.04961121430624893, 0.04961592704083372, 0.04960649488788728, 0.049623435054634596, 0.04961617903528907, 0.04961269996905314, 0.04962248064002146
9.6, 0.04961779170242884, 0.04965019914314768, 0.04963087378248763, 0.049626266714177705, 0.04961212530658683, 0.04961183962191465, 0.04961243397584269, 0.04961831688385972, 0.04961034463740011, 0.049618260433848635, 0.04960791167745488, 0.049613099722788274, 0.049679147040379915, 0.049609721201438445, 0.04961442452941734, 0.04960500685809933, 0.049621429710721844, 0.04961469159493976, 0.049611213371749986, 0.04962048032441193
9.7, 0.049615729796991005, 0.049647486089402976, 0.04962911172432938, 0.04962464433915053, 0.04961068643367777, 0.049610395517517045, 0.04961099876266702, 0.049616727537323706, 0.04960872393175842, 0.049616763907601155, 0.04960593518272544, 0.049611613289920524, 0.049676873165671855, 0.04960826404910128, 0.04961296300527398, 0.049603556857049425, 0.04961947740103086, 0.04961324401489278, 0.049609766593238604, 0.04961853444612072
9.8, 0.049613714005216865, 0.049644834037314386, 0.04962739723487948, 0.049623057802821884, 0.04960928528203428, 0.0496089893869121, 0.04960960107855905, 0.049615180882414345, 0.04960714098116274, 0.049615306489907446, 0.049604007915657916, 0.04961016526719543, 0.04967465994191903, 0.04960684119131325, 0.0496115405288658, 0.04960214308941347, 0.049617575683140173, 0.0496118344183004, 0.04960835774852512, 0.0496166404360241
9.9, 0.049611742237374926, 0.04964224039847164, 0.04962572813818202, 0.04962150555800688, 0.04960792007481588, 0.049607619439293274, 0.04960823915776731, 0.04961367492752575, 0.04960559406643672, 0.04961388636089984, 0.04960212765679354, 0.04960875385588282, 0.04967250474383224, 0.04960545105306646, 0.049610155258670706, 0.04960076385031424, 0.04961572223597091, 0.04961046102317072, 0.0496069850478776, 0.049614795852687084
10.0, 0.049609812507771474, 0.04963970270810323, 0.04962410236610855, 0.04961998613282913, 0.04960658912484753, 0.04960628397420339, 0.049606911323610337, 0.04961220778067736, 0.0496040815535208, 0.049612501792202245, 0.04960029229543537, 0.04960737734784722, 0.049670405074804004, 0.04960409213791121, 0.04960880544608594, 0.049599417520606495, 0.04961391485352111, 0.049609122137413975, 0.04960564679185981, 0.049612998375791764
10.1, 0.04960792292918639, 0.04963721861871296, 0.04962251795282495, 0.04961849812677633, 0.0496052908299497, 0.0496049813768352, 0.04960561598383549, 0.049610777644372904, 0.04960260188902376, 0.04961115114217631, 0.04959849982401364, 0.04960603412082557, 0.04966835856021515, 0.04960276302383165, 0.04960748943059565, 0.04959810256241303, 0.04961215143892538, 0.04960781615415418, 0.04960434136663093, 0.04961124579990843
10.2, 0.04960607170762107, 0.04963478589405486, 0.04962097302954659, 0.049617040206968284, 0.04960402366851184, 0.049603710113575235, 0.0496043516262269, 0.049609382810727624, 0.04960115359601397, 0.04960983285141834, 0.04959674833275292, 0.04960472263395168, 0.049666362941100196, 0.04960146235934417, 0.04960620563519609, 0.0495968175148944, 0.049610429998830724, 0.04960654154728742, 0.04960306723949112, 0.04960953602859249
10.3, 0.0496042571373372, 0.049632402403428345, 0.049619465819562315, 0.049615611104628074, 0.04960278619530081, 0.04960246872778364, 0.04960311681443977, 0.04960802165684912, 0.04959973527003631, 0.049608545438490186, 0.049595036004624955, 0.04960344142351815, 0.049664416068152265, 0.049600188859805605, 0.04960495256205817, 0.04959556099024296, 0.049608748638060335, 0.04960529686727321, 0.04960182295466039, 0.04960786706878602
10.4, 0.04960247759617035, 0.04963006611627473, 0.04961799463351566, 0.049614209611743024, 0.04960157703748802, 0.0496012558357939, 0.0496019101840563, 0.04960669264045543, 0.049598345575341485, 0.04960728749587578, 0.04959336111056907, 0.04960218909896121, 0.0496625158960467, 0.04959894130391933, 0.049603728788416346, 0.04959433166988478, 0.04960710555456181, 0.04960408073715009, 0.04960060712928029, 0.049606237025511486
10.5, 0.049600731541103525, 0.04962777509706064, 0.0496165578649305, 0.04961283457790445, 0.04960039489088643, 0.049600070123123174, 0.049600730438847086, 0.049605394295723804, 0.04959698324131791, 0.049606057686146766, 0.049591722004967, 0.04960096433905801, 0.04966066047806889, 0.049597718530427166, 0.049602532962675014, 0.049593128300885976, 0.049605499034615065, 0.04960289184875829, 0.04959941844962565, 0.04960464409683934
10.6, 0.04959901750408383, 0.049625527500430804, 0.04961515398596605, 0.04961148490731867, 0.049599238516382656, 0.049598910340880605, 0.04959957634722957, 0.04960412522935111, 0.04959564705911167, 0.04960485473833074, 0.049590117121357295, 0.049599765888321073, 0.0496588479610256, 0.04959651943497918, 0.04960136380071586, 0.049591949692540965, 0.049603927448291826, 0.04960172895916183, 0.04959825566751303, 0.049603086569116384
10.7, 0.04959733408806922, 0.04962332156661648, 0.04961378154339122, 0.049610159555976766, 0.04959810673655914, 0.04959777530236319, 0.04959844673891045, 0.0496028841168214, 0.049594335878427986, 0.04960367744446671, 0.04958854496837628, 0.049598592553585175, 0.04965707658042848, 0.049595342967170095, 0.04960022008239918, 0.049590794713145786, 0.049602389245151646, 0.04960059088725948, 0.04959711759689954, 0.04960156281244231
10.8, 0.049595679963291374, 0.04962115561708592, 0.04961243915476754, 0.049608857528976286, 0.049596998432489804, 0.04959666387982975, 0.04959734050170525, 0.049601669698863746, 0.04959304860450237, 0.04960252465634227, 0.04958700412591345, 0.04959744320077159, 0.04965534465593176, 0.04959418812773252, 0.0495991006482472, 0.04958966228693589, 0.04960088295016074, 0.04959947651057169, 0.04959600311065722, 0.04960007127637824
10.9, 0.049594053863723446, 0.04961902805042159, 0.04961112550482678, 0.04960757787798587, 0.049595912540705875, 0.049595575001443945, 0.04959625657852361, 0.0496004807780965, 0.04959178419522981, 0.0496013952823998, 0.049585493241468645, 0.04959631675182166, 0.04965365058701157, 0.04959305396587971, 0.04959800439630092, 0.04958855139118695, 0.04959940715982362, 0.0495983847621968, 0.04959491113751845, 0.04959861048587916
11.0, 0.04959245458373954, 0.04961693733841636, 0.04960983934203742, 0.04960631969884482, 0.049594848050318836, 0.04959450764837598, 0.0495951939645115, 0.049599316215842966, 0.04959054165844885, 0.04960028828480411, 0.049584011026702235, 0.04959521218179211, 0.04965199284887335, 0.049591939576789784, 0.04959693027914021, 0.04958746105346562, 0.0495979605385157, 0.04959731462792692, 0.049593840659178795, 0.04959717903743388
11.1, 0.049590880974956654, 0.04961488202237201, 0.04960857947534603, 0.049605082129291475, 0.04959380400029399, 0.04959346085205549, 0.04959415170434399, 0.049598174929112476, 0.04958932004936799, 0.04959920267666345, 0.0495825562541642, 0.04959412851610119, 0.049650369988576144, 0.049590844099222306, 0.04959587730105954, 0.04958639034902589, 0.049596541815006064, 0.049596265143515, 0.049592790707552174, 0.04959577559540742
11.2, 0.049589331943247106, 0.04961286070959204, 0.04960734477108822, 0.04960386434681021, 0.04959277947686759, 0.04959243369156913, 0.04959312888965846, 0.049597055887738495, 0.049588118468127405, 0.04959813751939476, 0.049581127754197186, 0.04959306482792031, 0.049648780621359634, 0.049589766713262026, 0.04959484451539056, 0.049585338398338626, 0.049595149779161775, 0.0495952353920826, 0.04959176036217006, 0.049594398888568945
11.3, 0.04958780644591378, 0.04961087207005768, 0.04960613415005821, 0.049602665566594935, 0.04959177361109711, 0.0495914252911922, 0.049592124656622036, 0.04959595811166379, 0.049586936057488824, 0.049597091920225905, 0.04957972441199912, 0.04959202023570087, 0.04964722342716668, 0.04958870663818051, 0.04959383102196454, 0.0495843043647528, 0.04959378327882065, 0.04959422450166667, 0.049590748747714915, 0.049593047706802014
11.4, 0.04958630348901653, 0.04960891483327802, 0.04960494658472879, 0.04960148503961892, 0.04959078557653995, 0.0495904348180503, 0.0495911381836266, 0.04959488066836646, 0.04958577200064873, 0.04959606502982935, 0.04957834516484144, 0.04959099390083068, 0.049645697147346256, 0.04958766313041181, 0.04959283596470586, 0.04958328745227848, 0.049592441216829035, 0.049593231642892775, 0.0495897550316829, 0.04959172089798213
11.5, 0.04958482212484431, 0.04960698778530283, 0.04960378109661613, 0.04960032205080796, 0.04958981458705498, 0.04958946147990183, 0.04959016868910203, 0.04959382267041913, 0.04958462551916507, 0.04959505604007724, 0.049576988999431665, 0.04958998502541317, 0.04964420058153145, 0.049586635481634264, 0.049591858529353085, 0.049582286903483805, 0.049591122548231524, 0.04959225602676899, 0.04958877842216937, 0.04959041736501605
11.6, 0.04958336144952307, 0.049605089765892105, 0.04960263675377841, 0.049599175917308204, 0.04958885989471513, 0.04958850452303655, 0.04958921542944726, 0.04959278327317453, 0.04958349587099277, 0.049594064181914886, 0.049575654949412636, 0.049588992850162154, 0.04964273258468089, 0.049585623016953934, 0.04959089794129575, 0.04958130199750344, 0.04958982627760629, 0.04959129690259746, 0.04958781816576828, 0.04958913606303468
11.7, 0.049581920600750055, 0.049603219665832185, 0.04960151266844546, 0.04959804598684849, 0.04958792078783348, 0.04958756323028415, 0.04958827769706524, 0.0495917616725713, 0.04958238234862334, 0.04959308872334381, 0.04957434209299364, 0.04958801665240753, 0.04964129206427424, 0.04958462509318266, 0.049589953463526064, 0.049580332048149954, 0.04958855145653935, 0.04959035355599248, 0.0495868735455829, 0.04958787599672966
11.8, 0.04958049875565356, 0.0496013764243927, 0.049600407994768975, 0.04959693163618624, 0.04958699658908816, 0.04958663691912618, 0.04958735481850283, 0.04959075710305152, 0.04958128427732056, 0.04959212896751133, 0.04957304955070382, 0.04958705574420351, 0.04963987797765541, 0.049583641097208316, 0.04958902439469635, 0.04957937640212538, 0.049587297181228014, 0.04958942530700435, 0.049585943879338734, 0.04958663621782708
11.9, 0.0495790951287634, 0.049599559026912377, 0.04959932192668994, 0.04959583226963567, 0.049586086653747995, 0.04958572493990545, 0.04958644615268715, 0.049589768835589194, 0.049580201013450266, 0.04959118425089769, 0.04957177648326228, 0.049586109470537036, 0.04963848932951577, 0.049582670444448924, 0.04958811006727728, 0.04957843443732344, 0.0495860625902112, 0.04958851150834008, 0.04958502851759533, 0.04958541582269288
12.0, 0.04957770897009269, 0.049597766502513393, 0.04959825369591528, 0.04959474731767531, 0.04958519036798934, 0.049584826674130895, 0.0495855510892543, 0.04958879617581758, 0.04957913194289662, 0.04959025394159947, 0.049570522089558165, 0.04958517720762903, 0.04963712516950577, 0.049581712577388616, 0.04958720984581339, 0.04957750556122234, 0.04958484686221361, 0.049587611543676816, 0.0495841268420525, 0.04958421395006047
12.1, 0.0495763395633205, 0.049595997921931895, 0.049597202569999284, 0.049593676235626834, 0.04958430714730053, 0.04958394153286858, 0.04958466904696383, 0.049587838462255195, 0.04957807647956038, 0.04958933743770068, 0.04956928560473793, 0.04958425836132467, 0.04963578458997537, 0.04958076696419177, 0.04958632312526757, 0.04957658920936127, 0.04958364921410461, 0.04958672482606386, 0.04958323826394259, 0.049583029778875215
12.2, 0.04957498622407149, 0.04959425239546224, 0.049596167850523926, 0.04959261850240346, 0.049583436434971304, 0.04958306895521835, 0.049583799472197695, 0.049586895064623986, 0.04957703406393723, 0.04958843416573097, 0.04956806629838793, 0.049583352365567816, 0.049634466723828534, 0.04957983309738795, 0.04958544932945312, 0.04957568484389514, 0.049582468898961236, 0.04958585079640787, 0.04958236222250865, 0.04958186252625172
12.3, 0.04957364829828808, 0.04959252907100539, 0.04959514887137273, 0.049591573619324265, 0.049582577700657826, 0.04958220840686889, 0.04958294183753671, 0.04958596538225339, 0.04957600416176919, 0.04958754357920124, 0.0495668634728145, 0.04958245868095364, 0.04963317074249254, 0.049578910492626804, 0.04958458790954708, 0.049574791952225965, 0.04958130520423161, 0.04958498892203797, 0.049581498183560606, 0.04958071144553414
12.4, 0.049572325160687686, 0.049590827132220155, 0.049594144997094934, 0.0495905411089918, 0.04958173043902704, 0.0495813593787282, 0.04958209564041093, 0.04958504884256764, 0.04957498626276727, 0.049586665157217893, 0.0495656764614113, 0.04958157679335939, 0.049631895853990686, 0.04957799868749723, 0.049583738342681476, 0.04957391004570539, 0.049580157449993195, 0.04958413869534382, 0.0495806456381082, 0.04957957582445839
12.5, 0.049571016213303065, 0.04958914579676953, 0.04959315562135203, 0.04958952051422615, 0.04958089416846655, 0.04958052138562584, 0.049581260401821155, 0.04958414489965263, 0.049573979879399425, 0.049585798403169005, 0.04956450462711037, 0.049580706212643974, 0.049630641301116794, 0.049577097240410255, 0.049582900130606546, 0.04957303865840375, 0.049579024987302184, 0.04958329963248724, 0.04957980410106306, 0.04957845498340824
12.6, 0.049569720884099895, 0.049587484314654914, 0.04959218016544639, 0.0495885113970559, 0.049580068429867084, 0.04957969396508249, 0.04958043566512719, 0.0495832530328941, 0.04957298454574283, 0.04958494284347714, 0.04956334736091535, 0.049579846471417666, 0.04962940635970446, 0.049576205729538914, 0.049582072798425615, 0.049572177345945385, 0.04957790719662665, 0.049582471272180025, 0.04957897311001087, 0.04957734827376112
12.7, 0.04956843862566606, 0.049585841966639566, 0.04959121807692494, 0.04958751333776287, 0.04957925278546432, 0.04957887667614417, 0.04957962099489805, 0.04958237274569001, 0.049571999816395755, 0.04958409802641964, 0.04956220408050767, 0.04957899712387379, 0.04962819033698573, 0.04957532375181267, 0.049581255893394245, 0.0495713256844028, 0.04957680348636217, 0.049581653174523815, 0.04957815222404538, 0.0495762550763199
12.8, 0.0495671689139719, 0.04958421806275071, 0.04959026882825513, 0.049586525933974245, 0.0495784468177434, 0.049578069098276806, 0.04957881597582391, 0.04958150356422634, 0.04957102526544533, 0.04958326352100872, 0.04956107422892674, 0.049578157744684034, 0.049626992570034334, 0.04957445092196779, 0.04958044898378294, 0.04957048326924969, 0.049575713291422685, 0.04958084491991423, 0.04957734102266552, 0.04957517479982438
12.9, 0.049565911247195414, 0.04958261194085945, 0.049589331915568996, 0.04958554879980433, 0.04957765012839962, 0.04957727083031832, 0.04957802021168361, 0.04958064503631887, 0.049570060485489925, 0.049582438915930456, 0.04955995727331669, 0.0495773279279483, 0.04962581242429097, 0.049573586871643614, 0.049579651657798825, 0.04956964971436756, 0.04957463607190675, 0.049580046107999126, 0.049576539104727854, 0.04957410687954104
13.0, 0.049564665144608853, 0.04958102296533282, 0.049588406857472296, 0.04958458156503947, 0.04957686233735461, 0.04957648148948634, 0.049577233324366685, 0.049579796730313874, 0.049569105086711245, 0.04958162381853958, 0.0495588527037387, 0.04957650728620266, 0.04962464929216412, 0.04957273124852816, 0.04957886352256337, 0.049568824651105556, 0.04957357131182882, 0.049579256356693205, 0.04957574608745502, 0.049573050775923846
13.1, 0.04956343014552448, 0.049579450525756144, 0.04958749319391515, 0.04958362387436627, 0.04957608308182225, 0.049575700710436287, 0.049576454952946096, 0.04957895823404532, 0.04956815869599513, 0.04958081785390542, 0.04955776003204221, 0.04957569544947559, 0.04962350259170384, 0.049571883715547146, 0.0495780842031442, 0.04956800772738791, 0.04957251851792006, 0.04957847530124191, 0.049574961605494995, 0.04957200597334482
13.2, 0.04956220580829522, 0.04957789403571924, 0.049586590485121235, 0.049582675386639, 0.04957531201542398, 0.049574928144370006, 0.04957568475279967, 0.04957812915384786, 0.04956722095609963, 0.04958002066390952, 0.04955667879079781, 0.04957489206439738, 0.04962237176534263, 0.04957104395009738, 0.049577313341635815, 0.04956719860686924, 0.0495714772184887, 0.0495777025933374, 0.04957418531003164, 0.049570971978890335
13.3, 0.04956099170936803, 0.049576352931665284, 0.049585698310570976, 0.04958173577418628, 0.04957454880735166, 0.04957416345819024, 0.04957492239477699, 0.049577309113618594, 0.04956629152486202, 0.04957923190638761, 0.04955560853227992, 0.04957409679335237, 0.049621256278703695, 0.049570211643316896, 0.049576550596290715, 0.04956639696813198, 0.049570446962340094, 0.04957693790027738, 0.04957341686793811, 0.04956994832121894
13.4, 0.04955978744238753, 0.04957482667179964, 0.04958481626803939, 0.04958080472215252, 0.0495737931415716, 0.04957340633369805, 0.049574167564410646, 0.04957649775393019, 0.049565370074451616, 0.04957845125431949, 0.04955454882750652, 0.04957330931367771, 0.04962015561946818, 0.0495693864993967, 0.049575795640692914, 0.04956560250392864, 0.049569427317751845, 0.04957618090416955, 0.0495726559609773, 0.04956893454947803
